Date,B_N_Crude,B_N_SMR,B_N_Rate,B_N_T,MA_N_Crude,MA_N_SMR,MA_N_Rate,MA_N_T,Target
3/15/2013,0.004687466402907012,-0.062446003386667566,0.0020208824520041185,-0.09068506653523903,-0.4539999999999935,-7.769999999999982,0.02400000000000091,-21.0,Down
3/22/2013,0.012161928626976482,-0.02660644341719898,0.0036324498856448745,-0.11389172625127682,-0.4300000000000068,-5.979999999999961,0.0420000000000087,-71.0,Down
3/29/2013,0.006544347131178463,-0.02242729906642337,0.004029550033579737,-0.1540948275862069,0.015000000000000568,-3.82000000000005,0.04799999999998761,-102.0,Down
4/5/2013,-0.00325795942066382,-0.05770849343140477,0.0032188841201716764,-0.17971014492753623,0.40399999999999636,-6.300000000000011,0.04400000000000759,-131.0,Down
4/12/2013,-0.017023613399231072,-0.03620773579960337,0.004216303038415127,-0.11856963613550815,-0.132000000000005,-6.199999999999932,0.060000000000002274,-131.0,Down
4/19/2013,-0.04110783042611358,-0.09738534406407617,-7.354907729338882E-4,-0.0429042904290429,-1.088000000000008,-7.380000000000109,0.02799999999999514,-79.0,Rise
4/26/2013,0.014829606835368547,-0.03042724262967039,-0.0034777956126271652,0.0,-0.1419999999999959,-5.96999999999997,-0.007999999999995566,-55.0,Rise
5/3/2013,0.03786283406786652,-0.002332314621199986,-0.00790725725390351,0.019174656106711065,0.48100000000000875,-5.039999999999964,-0.05799999999999983,-20.59999999999991,Rise
5/10/2013,0.035025326004957585,0.04770495089196246,-0.006111073802968189,0.016260162601625952,0.6679999999999922,0.7699999999999818,-0.06400000000000361,12.0,Rise
5/17/2013,0.02436630536826824,-0.0044095634936688515,0.007119349855598084,0.009274413529732616,0.9460000000000122,-2.259999999999991,-0.004000000000001336,15.0,Rise
5/24/2013,-0.008571669264142276,-0.008765609990393842,0.006443385462111437,0.005161640858462312,1.2280000000000086,2.6500000000000057,0.020000000000003126,6.0,Rise
5/31/2013,-0.029422317904556985,-0.0350736063068135,0.007035175879396894,-0.0029842647856755905,-0.20600000000000307,-1.2200000000000273,0.0519999999999996,2.0,Down
6/7/2013,0.012526096033402948,-0.04323621439310827,0.0010695902132495498,-0.019741320626276378,0.08399999999998897,-2.5299999999999727,0.06799999999999784,-5.400000000000091,Down
6/14/2013,0.02779294987605564,-0.03976822710408923,0.0021989738122209284,-0.02606310013717421,0.36199999999999477,-6.2000000000000455,0.09600000000000009,-11.0,Down
6/21/2013,-0.011062087018936306,-0.04579018842301825,0.0013320013320013036,-0.04596100278551532,-0.4660000000000082,-4.249999999999943,0.01600000000000179,-22.0,Down
6/28/2013,0.01407267380802356,-0.033943124674874335,0.005053527495179354,-0.09482758620689655,0.48200000000001353,-4.960000000000008,0.047999999999994714,-44.0,Down
7/5/2013,0.058992510516056224,-0.014855183931789317,0.0025911899541559685,-0.2426584234930448,2.25,-3.1499999999999773,0.02400000000000091,-98.0,Down
7/12/2013,0.06531662879321103,-0.015846167542063572,-0.0015932023366967032,-0.2627118644067797,1.9839999999999947,-2.870000000000033,0.0259999999999998,-114.0,Down
7/19/2013,0.06459495142570001,0.004161632433883901,-0.005315614617940204,-0.19868791002811623,2.0400000000000063,-1.1900000000000261,-0.02799999999999514,-113.0,Down
7/26/2013,0.009682147816695002,0.009924892703862783,-0.00445567599920198,-0.06666666666666667,2.201999999999998,0.21000000000000796,-0.0259999999999998,-92.0,Rise
8/2/2013,0.01104261997504058,4.4664790745414736E-5,6.657789613848061E-4,0.08342361863488625,2.0760000000000076,0.21000000000003638,-0.03400000000000247,-52.0,Rise
8/9/2013,-0.0033106976919170432,0.009538242110893274,-9.333955597040551E-4,0.15343915343915343,0.5499999999999972,0.46999999999997044,-0.04199999999999804,22.0,Rise
8/16/2013,0.007840636254501787,0.045051374374286426,6.003602161297006E-4,0.1334002006018054,0.3019999999999925,3.380000000000024,-0.01600000000000179,52.0,Rise
8/23/2013,0.0011477167961767849,0.03959109416962668,0.002066115702479378,0.16171003717472118,-0.3259999999999934,3.119999999999976,0.0259999999999998,79.0,Rise
8/30/2013,0.007128957413367267,0.03332621234778886,-1.3322675193183238E-4,0.08923884514435695,0.5900000000000034,3.190000000000026,0.01600000000000179,67.0,Down
9/6/2013,0.02717320595505833,0.030577576443941077,-0.0028005601120223923,0.04114189756507137,0.7179999999999893,4.359999999999985,-0.030000000000001137,48.0,Down
9/13/2013,0.0014437225831527912,-0.009592624890992909,-0.005340453938584784,0.015561015561015561,0.4480000000000075,2.4000000000000057,-0.03399999999999892,30.0,Rise
9/20/2013,-0.026289350301406375,0.00739791701107606,-0.005617226160224665,0.07959022852639874,-0.5580000000000211,1.150000000000034,-0.052000000000003155,48.0,Rise
9/27/2013,-0.036671473788698734,-0.013242292571901581,-0.00583422746781126,0.07170393215111796,-0.7099999999999937,-0.3100000000000307,-0.08399999999999608,28.0,Rise
10/4/2013,-0.02059910963555419,-0.03288402954554948,-0.005246166263115495,0.16398243045387995,-0.7619999999999862,-2.019999999999982,-0.08800000000000097,69.0,Rise
10/11/2013,-0.022066294741281866,-0.008290547933675493,-0.004653044709690408,0.15543328748280605,-1.7019999999999982,-2.0100000000000477,-0.07800000000000296,88.0,Rise
10/18/2013,-0.01975846444059803,-0.0030351572380067893,-0.004664052994457269,0.08949416342412451,-1.4800000000000182,-0.4000000000000057,-0.06999999999999673,88.0,Rise
10/25/2013,-0.03575159147795581,-0.0021659729890426862,-0.002709109380291292,0.0815822002472188,-1.36399999999999,-1.759999999999991,-0.05799999999999983,76.0,Rise
11/1/2013,-0.052250916594875026,-0.028707518022656926,-0.0010850400108502807,0.02609727164887307,-1.652000000000001,-2.420000000000016,-0.03800000000000381,68.0,Down
11/8/2013,-0.034477127518422364,-0.014493376913814004,2.714440825189712E-4,0.0,-1.8480000000000132,-0.519999999999925,-0.01999999999999602,24.0,Down
11/15/2013,-0.02596998193934105,-4.74731345215939E-4,0.004340160043401604,-0.06268480189237138,-1.6359999999999815,-0.8100000000000591,0.019999999999999574,-19.0,Down
11/22/2013,-0.003237062260898734,-5.640402637973962E-4,0.0023712737127371372,-0.1437308868501529,-1.1940000000000026,-1.2299999999999613,0.027999999999998693,-56.0,Down
11/29/2013,-0.014895561080300048,0.0027448588358314043,0.0033150666396048636,-0.09496494582536648,-1.0259999999999962,-0.9600000000000364,0.04200000000000159,-66.0,Rise
12/6/2013,0.030824448432386645,0.0015190972222221975,0.0022294284556140707,0.04718810601163542,0.6080000000000183,0.8800000000000239,0.04200000000000159,-22.0,Rise
12/13/2013,0.015452538631346264,0.009987461628258781,1.3497098123895878E-4,-0.011318242343541944,0.4000000000000057,0.8900000000000148,0.03200000000000003,-45.0,Down
12/20/2013,0.032153472034585184,-0.003506341716808806,0.004583136752712787,-0.011509817197020988,1.0959999999999752,-0.28000000000002956,0.0379999999999967,-25.0,Down
12/27/2013,0.0308049567415383,-0.006672732787382557,0.009004771184732231,-0.01246983105390179,1.0960000000000036,-0.21999999999997044,0.08800000000000097,14.599999999999909,Rise
1/3/2014,-0.03699907758532321,-0.01896806751935979,0.023561607262047896,-0.016764236295902107,0.24799999999997624,-0.9299999999999784,0.20199999999999818,11.600000000000136,Rise
1/10/2014,-0.04000662635633222,-0.03456757587736626,0.005385996409335814,0.006502302898943314,-0.98599999999999,-2.1900000000000546,0.11399999999999721,-26.799999999999955,Rise
1/17/2014,-0.018390230710021018,-0.02379364020458081,6.625149065862079E-5,0.013924564012437413,-0.44599999999998374,-2.819999999999993,0.11000000000000298,3.0,Rise
1/24/2014,0.010857513441141364,-0.03543218235161373,0.0012544566222106107,0.013831072915267832,-0.5360000000000014,-3.299999999999983,0.10399999999999565,10.0,Rise
1/31/2014,0.025821793846542294,-0.07306952268354308,0.002172911042338808,-0.0018756698821007199,-0.5660000000000025,-5.865000000000009,0.08200000000000784,3.3999999999998636,Down
2/7/2014,0.038037829972978554,-0.10425137742703844,0.0029021832332958714,-0.008840075006697057,1.1839999999999975,-7.8700000000000045,-0.0519999999999996,0.40000000000009095,Down
2/14/2014,0.026233936318244996,-0.04091346272411178,7.249242124686458E-4,-0.002677376171352075,1.5160000000000053,-5.069999999999965,0.0259999999999998,0.7999999999999545,Rise
2/21/2014,0.0291837022416468,-0.02965574976534172,-0.0012509052603856972,-0.012096774193548387,1.5659999999999883,-5.650000000000006,0.02999999999999403,-6.0,Down
2/28/2014,0.02087728376388169,-0.017673546942918776,-2.632618138738686E-4,-0.014895057549085985,1.190000000000012,-5.000000000000057,0.010000000000001563,-11.0,Down
3/7/2014,0.010540833415426984,0.02201998012448354,-9.220231822972287E-4,-0.014026964455944375,1.0180000000000007,-0.9049999999999727,-0.01999999999999602,-8.400000000000091,Down
3/14/2014,-0.023906348704990497,0.02026572920436327,-4.612242208606081E-4,-0.030661350199367464,-0.1980000000000075,2.240000000000009,-0.013999999999999346,-14.0,Down
3/21/2014,-0.016649529383848748,-0.009235718362475862,0.0031605978797654747,-0.09386946056916319,-0.16800000000000637,-0.7000000000000455,0.019999999999999574,-42.0,Down
3/28/2014,0.006255072349017393,-0.005600788259088234,0.005456218774651603,-0.12280701754385959,-0.10600000000000875,0.10000000000002274,0.04999999999999716,-56.0,Down
4/4/2014,0.0038908960971930973,-0.03292074058664454,-3.9432176656141243E-4,-0.04371584699453545,-0.28999999999999204,-0.549999999999983,0.007999999999999119,-39.0,Rise
4/11/2014,0.027332144979203856,-0.04072374320831355,-0.006709643467964878,0.009316770186335404,0.23199999999999932,-2.710000000000008,-0.02799999999999514,-29.59999999999991,Rise
4/18/2014,0.005254043842732949,-0.025855594893251763,-0.005266622778143637,0.026856240126382307,0.6560000000000059,-3.1500000000000057,-0.02400000000000091,-22.0,Rise
4/25/2014,-0.012408701798476498,-0.0633223684210527,-0.0015158505239568913,-0.007936507936507936,0.22800000000000864,-4.019999999999982,-0.034000000000006025,-6.0,Down
5/2/2014,-0.016968526438186027,-0.027568081418106617,-0.0011890606420927917,-0.01919144250432601,-0.382000000000005,-3.569999999999993,-0.06999999999999673,11.400000000000091,Down
5/9/2014,-0.0124639513293566,-0.04708840505171729,-0.0021175224986765503,-0.01844843897824037,-0.22999999999998977,-3.8400000000000034,-0.0519999999999996,-3.0,Down
5/16/2014,0.011019938954294949,-0.013550292431524717,-7.940709370037358E-4,-0.009861619214251702,-0.3440000000000083,-2.3000000000000114,0.0,-11.0,Rise
5/23/2014,0.029661351436690735,0.006267205529198276,-0.0011914217633041374,-0.010776902042785983,0.43600000000000705,-1.960000000000008,-0.008000000000002672,-14.0,Down
5/30/2014,0.009276182615018795,-0.0061018540248767425,-0.001722881187462713,-0.007584314991124811,0.42199999999998283,-0.28999999999999204,-0.03399999999999892,-4.0,Rise
6/6/2014,0.0030680241533620556,-0.014084507042253495,-0.0023217247097844207,0.008708272859216219,0.5800000000000125,-1.460000000000008,-0.03200000000000003,0.7999999999999545,Rise
6/13/2014,0.030656512098717895,-0.004665170662572125,-0.0028546770231693067,0.04532397063517392,1.3839999999999861,0.3599999999999852,-0.02400000000000091,13.0,Rise
6/20/2014,0.020421808734191915,0.021236543326077918,-0.0015284423179158634,0.07243429286608252,0.9619999999999891,0.6500000000000341,-0.030000000000001137,25.200000000000045,Rise
6/27/2014,0.007335429170239078,0.042542016806722815,-0.0017297584991018428,0.06734724973335372,0.27800000000002,1.3699999999999761,-0.03399999999999537,34.19999999999982,Rise
7/4/2014,-0.017128990816957675,0.011604293588627626,-0.003331112591605643,0.08673319636043443,0.11499999999999488,0.9900000000000375,-0.04199999999999804,50.200000000000045,Rise
7/11/2014,-0.037137482214306954,-0.027520278099652375,-0.0012001600213361052,0.06465761177136396,-0.36599999999998545,0.24999999999997158,-0.024000000000004462,50.799999999999955,Rise
7/18/2014,-0.008012465973471453,-0.017645357246167098,0.001466862248299671,0.06317516750991392,-0.7560000000000002,0.25,3.552713678800501E-15,49.0,Rise
7/25/2014,-0.008979274862884155,-0.016808188903105654,0.0012670045345425532,0.07374124487908015,-0.9479999999999933,-0.9099999999999966,-0.004000000000001336,50.80000000000018,Rise
8/1/2014,-0.035123172619106455,-7.636726781413115E-4,8.668400346733576E-4,0.027573766267233575,-1.5720000000000027,-1.710000000000008,0.002000000000005997,38.799999999999955,Down
8/8/2014,-0.026576019777503058,-0.0028388928317955395,9.993337774817168E-4,-0.0025493945188017845,-1.1270000000000095,-1.1500000000000057,0.025999999999992696,16.799999999999955,Down
8/15/2014,-0.022786589038345816,-0.015825035561877428,1.3317352510313566E-4,-0.048014302132550146,-0.695999999999998,-0.36000000000001364,0.01600000000000179,-2.7999999999999545,Down
8/22/2014,-0.04168883795178255,-0.008566839193289296,-1.3318239328765185E-4,-0.10464355788096795,-1.8960000000000008,-0.629999999999967,-0.0019999999999988916,-37.200000000000045,Down
8/29/2014,-0.005575245082799756,-0.021081631430796013,-0.0011989609005528996,-0.07914351538148798,-1.225999999999999,-1.1200000000000045,-0.008000000000002672,-53.200000000000045,Down
9/5/2014,-0.02395898723582331,-0.02293633502783825,-0.0015325159914713127,-0.008871638480731879,-0.9180000000000064,-1.7300000000000182,-0.00999999999999801,-33.0,Rise
9/12/2014,-0.023639211038686138,-0.06051250385921571,5.997600959616381E-4,0.05461656655957539,-1.0760000000000076,-3.289999999999992,-0.004000000000001336,-11.0,Rise
9/19/2014,-0.011826853158817836,-0.04054987132006784,0.004394433717291479,0.06825749167591572,-0.9879999999999853,-2.6399999999999864,0.0259999999999998,9.799999999999955,Rise
9/26/2014,4.920101824716718E-4,-0.05941870206869884,0.005850285866241137,0.04081909411445623,-0.02200000000000557,-4.140000000000015,0.04600000000000293,33.200000000000045,Down
10/3/2014,-0.027208672086720922,-0.059661915810407695,0.009344555636556551,-0.028801071667782986,-1.2439999999999998,-4.319999999999993,0.09399999999999409,18.200000000000045,Down
10/10/2014,-0.05438758869936982,-0.025259727031981875,0.00634123786247441,-0.06123822341857335,-1.4939999999999998,-3.5800000000000125,0.10000000000000142,-7.0,Down
10/17/2014,-0.06867600054022423,0.020978068383054167,0.002108314665963897,-0.10256410256410256,-1.9039999999999964,-0.44999999999998863,0.07800000000000296,-43.0,Down
10/24/2014,-0.0642471006792034,0.07767055806734592,-6.578514571406131E-5,-0.1912850812407681,-2.280000000000001,1.3700000000000045,0.04599999999999582,-89.0,Down
10/31/2014,-0.0408707664459582,0.06064618644067794,-9.858692080184403E-4,-0.17131474103585656,-2.5999999999999943,2.8499999999999943,0.028000000000002245,-99.0,Down
11/7/2014,-0.03796756122024592,-0.01223261594819112,0.00413738753529918,-0.10638297872340426,-2.2180000000000177,1.829999999999984,0.023999999999997357,-80.0,Rise
11/14/2014,-0.049326679539584195,0.0,0.006819224968854566,-0.02877697841726619,-2.0,2.3300000000000125,0.04800000000000182,-63.0,Rise
11/21/2014,-0.025424808294907335,-0.0165511932255582,0.009087343096234267,0.0028116213683223993,-1.2479999999999905,0.6800000000000352,0.09000000000000341,-45.0,Down
11/28/2014,-0.12423544364127412,-0.018806744487678193,0.00885762667708747,-0.015151515151515152,-2.971999999999994,-1.6800000000000352,0.1159999999999961,-11.0,Down
12/5/2014,-0.09303799212056098,-0.02424561865858484,0.009462700110181944,-0.04194470924690181,-2.9399999999999977,-2.4199999999999875,0.15000000000000568,-7.0,Down
12/12/2014,-0.15514570484903398,-0.04430842924622445,0.009097361120072263,-0.06098741529525654,-4.168000000000006,-1.4699999999999989,0.13999999999999702,-16.0,Down
12/19/2014,-0.11683774424931981,-0.005305930552757206,0.007966079917769533,-0.03257650542941757,-3.7379999999999995,-1.4199999999999875,0.1339999999999968,-20.0,Rise
12/26/2014,-0.09285288072664606,-0.003996206989975639,0.013608484538717274,-0.01507537688442211,-4.3559999999999945,-1.25,0.17199999999999704,-18.0,Rise
1/2/2015,-0.0858778625954199,0.028824683672778878,0.009028484231942998,-0.04502467105263153,-2.6920000000000073,0.15000000000000568,0.15200000000000458,-22.200000000000045,Down
1/9/2015,-0.10682624113475188,-0.017747858017135954,0.01132123205363345,-0.07411317567567573,-3.495999999999995,-0.7300000000000182,0.16600000000000392,-25.59999999999991,Down
1/16/2015,-0.06938073394495431,-0.04381108605016743,0.0020804438280166105,-0.14666373045584677,-1.823999999999998,-0.75,0.10199999999999676,-39.0,Down
1/23/2015,-0.08841877949292151,-0.029072577860645037,-0.006801864214636638,-0.17859657357427838,-2.308000000000014,-1.5,0.03200000000000003,-56.0,Down
1/30/2015,-0.009730262347579682,-0.03242714375567816,-0.009151151782896787,-0.1416309012875537,-1.2979999999999947,-1.7200000000000273,-0.0660000000000025,-60.0,Down
2/6/2015,0.06546563878468076,0.005671747607231357,-0.003222545178819562,-0.1173275393807713,-0.20000000000000284,-2.0399999999999636,-0.038000000000000256,-55.80000000000007,Down
2/13/2015,0.06846431029596335,0.009109023626530243,-7.603599036877743E-4,-0.03597122302158273,0.8840000000000074,-0.5300000000000296,-0.08799999999999741,-41.39999999999998,Rise
2/20/2015,0.01983059692505318,0.010351673284174759,0.002600862725196674,0.005917159763313609,0.4239999999999995,0.5200000000000102,-0.036000000000001364,-19.0,Rise
2/27/2015,-0.017687934301958322,0.011585193557502023,0.0011416249127925847,0.02373887240356083,0.8339999999999961,0.5200000000000102,0.006000000000000227,-2.0,Rise
3/6/2015,-0.025917926565874737,-7.729604384794719E-4,-0.0019650101419879788,0.06725146198830409,0.2740000000000009,0.75,0.018000000000004235,10.0,Rise
3/13/2015,-0.0952380952380952,-0.008020261713803396,0.0017107013875688555,0.17403314917127072,-1.3699999999999974,-0.1699999999999875,0.013999999999999346,40.0,Rise
3/20/2015,-0.036176994080880785,-0.011705803539947794,9.499683343890023E-4,0.14882506527415143,-1.2420000000000044,-0.3300000000000125,0.013999999999992241,42.0,Rise
3/27/2015,0.019611934070519612,7.060152499287563E-5,-0.004121750158528821,0.08208955223880597,-0.38800000000000523,-0.1699999999999875,-0.039999999999995595,38.0,Down
4/3/2015,0.046346998688292625,-0.011217209186752421,-0.004381230554320962,0.03571428571428571,0.09900000000000375,-0.7849999999999966,-0.04199999999999804,36.0,Rise
4/10/2015,0.06617115722101782,-0.02070889516792453,-0.007378665479295188,0.1185682326621924,0.4060000000000059,-1.0600000000000023,-0.05600000000000094,54.0,Rise
4/17/2015,0.10125456880371446,0.002042059255543987,-0.0032513068978708357,0.13660618996798293,2.1799999999999926,-0.2300000000000182,-0.06999999999999673,43.0,Rise
4/24/2015,0.0838026967059226,0.010194956179574399,-0.00518035303146593,0.10542476970317298,2.1159999999999997,0.20999999999997954,-0.10000000000000142,40.0,Rise
5/1/2015,0.07963567999707959,0.03638368246968034,-0.011751107686380375,0.07526881720430108,2.0560000000000045,0.8100000000000023,-0.12599999999999767,46.0,Rise
5/8/2015,0.0490338078920409,0.052041745464733544,-0.008315070259120766,0.04380242311276794,1.8269999999999982,2.1850000000000023,-0.11800000000000566,50.0,Rise
5/15/2015,0.025178620500137295,0.03797555280868013,-0.006530453898874893,0.017335766423357664,1.6100000000000065,2.8500000000000227,-0.09600000000000009,23.0,Down
5/22/2015,0.011860386309725444,0.023994592767827047,-0.005908707226803409,0.004524886877828055,0.7959999999999994,2.329999999999984,-0.129999999999999,9.0,Down
5/29/2015,0.010896898575021052,0.061134509081337336,1.3018290698435644E-4,0.013452914798206279,0.6299999999999883,4.009999999999991,-0.07600000000000051,10.0,Rise
6/5/2015,-0.00865104114274215,0.035250823164826514,0.006955730351686882,0.029281277728482696,-0.003999999999990678,2.9300000000000352,0.0400000000000027,12.0,Rise
6/12/2015,0.0033467202141902607,0.01474719101123597,0.011796733212341107,0.07049608355091384,0.11399999999999011,1.7499999999999716,0.08999999999999986,22.0,Rise
6/19/2015,-0.00224290305302637,-0.0048789760486629185,0.008077544426494346,0.15448504983388706,-0.015999999999984027,1.1800000000000068,0.09399999999999764,55.0,Rise
6/26/2015,-0.0016073401868532387,-0.022205399949533244,1.933363407875307E-4,0.12164296998420221,-0.018000000000007788,0.700000000000017,0.08399999999999963,62.0,Rise
7/3/2015,-0.04614365991545428,-0.044263660239574815,2.571355104139598E-4,0.06656580937972768,-0.8229999999999933,-2.4099999999999966,0.07800000000000296,56.0,Down
7/10/2015,-0.08477223427331884,-0.05200574937932842,0.0011555498491367055,0.010248901903367497,-1.2780000000000058,-3.0500000000000114,0.041999999999994486,44.0,Down
7/17/2015,-0.08817258246582214,-0.04152502832766755,0.0034013605442177403,-0.09057706355003653,-1.814,-3.0300000000000296,0.010000000000001563,3.0,Down
7/24/2015,-0.10047274697759606,-0.0314029363784664,0.006537204383772372,-0.12507562008469456,-2.29399999999999,-2.9099999999999966,0.04200000000000159,-46.59999999999991,Down
7/31/2015,-0.0763500931098697,-0.028587288370801947,0.007219524661385326,-0.14564037048866182,-2.5020000000000095,-3.0,0.09799999999999542,-70.0,Down
